Mcdm	X=Enu/Mcdm	1		2		3		4               5		6		21		24		23		15		12		14		
3.0	0.295		0.000000E+00	0.000000E+00	0.000000E+00	9.651902E-02	0.000000E+00	0.000000E+00	2.320484E-04	0.000000E+00	0.000000E+00	1.004773E+00	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.305		0.000000E+00	0.000000E+00	0.000000E+00	8.844714E-02	0.000000E+00	0.000000E+00	1.690780E-04	0.000000E+00	0.000000E+00	9.906685E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.315		0.000000E+00	0.000000E+00	0.000000E+00	8.519436E-02	0.000000E+00	0.000000E+00	1.125294E-04	0.000000E+00	0.000000E+00	9.730320E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.325		0.000000E+00	0.000000E+00	0.000000E+00	7.529034E-02	0.000000E+00	0.000000E+00	1.779791E-04	0.000000E+00	0.000000E+00	9.568167E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.335		0.000000E+00	0.000000E+00	0.000000E+00	6.967836E-02	0.000000E+00	0.000000E+00	1.000484E-04	0.000000E+00	0.000000E+00	9.397579E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.345		0.000000E+00	0.000000E+00	0.000000E+00	6.447688E-02	0.000000E+00	0.000000E+00	1.408198E-04	0.000000E+00	0.000000E+00	9.198670E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.355		0.000000E+00	0.000000E+00	0.000000E+00	5.903769E-02	0.000000E+00	0.000000E+00	1.401000E-04	0.000000E+00	0.000000E+00	9.080276E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.365		0.000000E+00	0.000000E+00	0.000000E+00	5.406319E-02	0.000000E+00	0.000000E+00	1.239471E-04	0.000000E+00	0.000000E+00	8.913317E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.375		0.000000E+00	0.000000E+00	0.000000E+00	4.929321E-02	0.000000E+00	0.000000E+00	7.398370E-05	0.000000E+00	0.000000E+00	8.752698E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.385		0.000000E+00	0.000000E+00	0.000000E+00	4.509747E-02	0.000000E+00	0.000000E+00	1.235657E-04	0.000000E+00	0.000000E+00	8.541367E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.395		0.000000E+00	0.000000E+00	0.000000E+00	3.993392E-02	0.000000E+00	0.000000E+00	5.466180E-05	0.000000E+00	0.000000E+00	8.471690E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.405		0.000000E+00	0.000000E+00	0.000000E+00	3.768862E-02	0.000000E+00	0.000000E+00	7.861366E-05	0.000000E+00	0.000000E+00	8.262148E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.415		0.000000E+00	0.000000E+00	0.000000E+00	3.377169E-02	0.000000E+00	0.000000E+00	8.433094E-05	0.000000E+00	0.000000E+00	8.116609E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.425		0.000000E+00	0.000000E+00	0.000000E+00	2.974050E-02	0.000000E+00	0.000000E+00	1.600926E-04	0.000000E+00	0.000000E+00	7.913457E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.435		0.000000E+00	0.000000E+00	0.000000E+00	2.840402E-02	0.000000E+00	0.000000E+00	3.632627E-05	0.000000E+00	0.000000E+00	7.796750E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.445		0.000000E+00	0.000000E+00	0.000000E+00	2.463651E-02	0.000000E+00	0.000000E+00	2.470859E-05	0.000000E+00	0.000000E+00	7.596052E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.455		0.000000E+00	0.000000E+00	0.000000E+00	2.225937E-02	0.000000E+00	0.000000E+00	4.720470E-05	0.000000E+00	0.000000E+00	7.419023E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.465		0.000000E+00	0.000000E+00	0.000000E+00	1.994659E-02	0.000000E+00	0.000000E+00	6.950609E-05	0.000000E+00	0.000000E+00	7.223284E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.475		0.000000E+00	0.000000E+00	0.000000E+00	1.820814E-02	0.000000E+00	0.000000E+00	5.186042E-05	0.000000E+00	0.000000E+00	7.133875E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.485		0.000000E+00	0.000000E+00	0.000000E+00	1.602148E-02	0.000000E+00	0.000000E+00	2.375704E-05	0.000000E+00	0.000000E+00	6.912473E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.495		0.000000E+00	0.000000E+00	0.000000E+00	1.454426E-02	0.000000E+00	0.000000E+00	1.493584E-05	0.000000E+00	0.000000E+00	6.750013E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.505		0.000000E+00	0.000000E+00	0.000000E+00	1.211426E-02	0.000000E+00	0.000000E+00	2.332211E-05	0.000000E+00	0.000000E+00	6.667505E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.515		0.000000E+00	0.000000E+00	0.000000E+00	1.146621E-02	0.000000E+00	0.000000E+00	3.135611E-05	0.000000E+00	0.000000E+00	6.523602E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.525		0.000000E+00	0.000000E+00	0.000000E+00	9.721221E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.401373E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.535		0.000000E+00	0.000000E+00	0.000000E+00	8.949153E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	6.149708E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.545		0.000000E+00	0.000000E+00	0.000000E+00	7.044159E-03	0.000000E+00	0.000000E+00	3.187631E-05	0.000000E+00	0.000000E+00	6.018432E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.555		0.000000E+00	0.000000E+00	0.000000E+00	6.233955E-03	0.000000E+00	0.000000E+00	7.877520E-06	0.000000E+00	0.000000E+00	5.868343E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.565		0.000000E+00	0.000000E+00	0.000000E+00	5.429578E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.759661E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.575		0.000000E+00	0.000000E+00	0.000000E+00	5.153223E-03	0.000000E+00	0.000000E+00	8.194056E-06	0.000000E+00	0.000000E+00	5.599655E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.585		0.000000E+00	0.000000E+00	0.000000E+00	4.275340E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.423853E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.595		0.000000E+00	0.000000E+00	0.000000E+00	3.708065E-03	0.000000E+00	0.000000E+00	1.153686E-05	0.000000E+00	0.000000E+00	5.260984E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.605		0.000000E+00	0.000000E+00	0.000000E+00	3.024496E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.097169E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.615		0.000000E+00	0.000000E+00	0.000000E+00	2.568340E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.030064E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.625		0.000000E+00	0.000000E+00	0.000000E+00	2.419713E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.820803E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.635		0.000000E+00	0.000000E+00	0.000000E+00	1.632667E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.723486E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.645		0.000000E+00	0.000000E+00	0.000000E+00	1.589230E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.605551E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.655		0.000000E+00	0.000000E+00	0.000000E+00	1.301162E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.387013E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.665		0.000000E+00	0.000000E+00	0.000000E+00	9.912308E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.245088E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.675		0.000000E+00	0.000000E+00	0.000000E+00	6.650533E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.114435E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.685		0.000000E+00	0.000000E+00	0.000000E+00	7.074422E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.917249E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.695		0.000000E+00	0.000000E+00	0.000000E+00	6.811868E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.745106E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.705		0.000000E+00	0.000000E+00	0.000000E+00	3.786626E-04	0.000000E+00	0.000000E+00	1.627115E-05	0.000000E+00	0.000000E+00	3.531025E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.715		0.000000E+00	0.000000E+00	0.000000E+00	3.692335E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.298756E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.725		0.000000E+00	0.000000E+00	0.000000E+00	2.493710E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	3.008597E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.735		0.000000E+00	0.000000E+00	0.000000E+00	1.941387E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.774927E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.745		0.000000E+00	0.000000E+00	0.000000E+00	1.287718E-04	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.475674E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.755		0.000000E+00	0.000000E+00	0.000000E+00	7.306098E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.202140E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.765		0.000000E+00	0.000000E+00	0.000000E+00	1.845833E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	2.018062E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.775		0.000000E+00	0.000000E+00	0.000000E+00	4.232318E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.822778E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.785		0.000000E+00	0.000000E+00	0.000000E+00	2.564516E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.668763E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.795		0.000000E+00	0.000000E+00	0.000000E+00	1.020865E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.559554E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.805		0.000000E+00	0.000000E+00	0.000000E+00	5.687173E-06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.416965E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.815		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.350734E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.825		0.000000E+00	0.000000E+00	0.000000E+00	1.661616E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.259065E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.835		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.150823E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.845		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.043016E-01	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.855		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	9.648068E-02	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.865		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.881061E-02	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.875		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	8.338522E-02	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.885		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	7.552498E-02	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.895		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	5.280512E-02	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.905		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.249746E-04	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.915		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.925		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.935		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.945		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.955		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.965		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.975		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.985		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00
3.0	0.995		0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.857928E+00	5.408261E+01	5.041837E+01
6.0	0.005		0.000000E+00	0.000000E+00	0.000000E+00	2.574500E-02	2.841301E-02	0.000000E+00	5.783177E-04	0.000000E+00	0.000000E+00	1.982048E-01	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.015		2.070802E-05	1.534138E-05	2.429855E-05	1.215316E-01	1.484643E-01	0.000000E+00	2.447088E-03	0.000000E+00	0.000000E+00	6.644399E-01	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.025		5.492047E-05	3.144357E-05	9.910110E-06	2.011084E-01	3.097531E-01	0.000000E+00	5.056063E-03	0.000000E+00	0.000000E+00	1.052631E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.035		7.734946E-05	5.989651E-05	0.000000E+00	2.430525E-01	4.556098E-01	0.000000E+00	7.194452E-03	0.000000E+00	0.000000E+00	1.061240E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.045		5.607221E-05	7.473773E-05	6.194132E-05	2.575620E-01	5.762115E-01	0.000000E+00	9.073119E-03	0.000000E+00	0.000000E+00	1.057677E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.055		1.059614E-04	9.516178E-05	4.910928E-05	2.550479E-01	6.470794E-01	0.000000E+00	9.305512E-03	0.000000E+00	0.000000E+00	1.058873E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.065		4.784636E-05	5.459739E-05	3.061205E-05	2.500294E-01	6.964411E-01	0.000000E+00	9.965013E-03	0.000000E+00	0.000000E+00	1.058822E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.075		5.857608E-05	8.061808E-05	4.272452E-05	2.390227E-01	7.309575E-01	0.000000E+00	9.230620E-03	0.000000E+00	0.000000E+00	1.062339E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.085		6.417681E-05	4.334257E-05	7.897712E-05	2.339051E-01	7.362024E-01	0.000000E+00	8.509672E-03	0.000000E+00	0.000000E+00	1.062303E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.095		4.112068E-05	7.181314E-05	1.670061E-05	2.217154E-01	7.301038E-01	0.000000E+00	8.048773E-03	0.000000E+00	0.000000E+00	1.055034E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.105		5.967158E-05	4.862466E-05	1.743715E-05	2.132535E-01	7.153198E-01	0.000000E+00	7.267247E-03	0.000000E+00	0.000000E+00	1.048654E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.115		6.207934E-05	7.198542E-05	3.793461E-05	2.048637E-01	7.025142E-01	0.000000E+00	6.869788E-03	0.000000E+00	0.000000E+00	1.038686E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.125		3.819215E-05	2.783515E-05	3.782930E-05	1.934174E-01	6.769745E-01	0.000000E+00	6.095061E-03	0.000000E+00	0.000000E+00	1.034560E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.135		4.541697E-05	2.838658E-05	2.916525E-05	1.840286E-01	6.492469E-01	0.000000E+00	5.069897E-03	0.000000E+00	0.000000E+00	1.028293E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.145		3.935391E-05	2.918094E-05	7.571770E-06	1.754072E-01	6.209877E-01	0.000000E+00	4.549600E-03	0.000000E+00	0.000000E+00	1.020497E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.155		6.460315E-05	2.672543E-05	2.561991E-05	1.657455E-01	5.939144E-01	0.000000E+00	3.827032E-03	0.000000E+00	0.000000E+00	1.008520E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.165		3.872406E-05	3.572484E-05	0.000000E+00	1.532665E-01	5.625726E-01	0.000000E+00	3.630127E-03	0.000000E+00	0.000000E+00	1.005647E+00	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.175		3.171385E-05	2.963831E-05	3.254496E-05	1.471275E-01	5.326367E-01	0.000000E+00	3.191807E-03	0.000000E+00	0.000000E+00	9.901420E-01	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.185		1.874588E-05	5.160073E-05	3.161298E-05	1.379412E-01	5.026935E-01	0.000000E+00	2.272891E-03	0.000000E+00	0.000000E+00	9.846261E-01	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.195		1.522145E-05	4.093419E-05	2.610494E-05	1.298576E-01	4.657075E-01	0.000000E+00	2.884365E-03	0.000000E+00	0.000000E+00	9.744941E-01	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.205		0.000000E+00	9.139831E-06	1.063034E-05	1.251765E-01	4.444456E-01	0.000000E+00	1.999648E-03	0.000000E+00	0.000000E+00	9.657525E-01	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.215		0.000000E+00	0.000000E+00	0.000000E+00	1.136801E-01	4.053101E-01	0.000000E+00	1.688914E-03	0.000000E+00	0.000000E+00	9.559119E-01	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.225		0.000000E+00	0.000000E+00	1.819066E-05	1.080476E-01	3.738880E-01	0.000000E+00	1.757773E-03	0.000000E+00	0.000000E+00	9.343596E-01	0.000000E+00	0.000000E+00	0.000000E+00
6.0	0.235		1.667515E-05	0.000000E+00	0.000000E+00	1.006117E-01	3.452392E-01	0.000000E+00	1.264550E-03	0.000000E+00	0.000000E+00	9.274737E-01	0.000000E+00	0.000000E+00	0.000000E+00
